kDN,DS,DCP,TD_P,TD_U,CL,MV,CB,F1,N1,N2,LSC,LSR,H,U
0.2,0.6640625,0.2142857142857143,1.0,0.4,0.09508028807517155,0.0,0.41896024464831805,0.8918918918918919,0.5,0.5336175158749596,1.0,0.9665967009051677,0.0,0.9824561403508771
0.7,0.984375,0.7857142857142857,1.0,0.9,0.9049189987125409,0.8526315789473684,0.9143730886850152,0.8918918918918919,1.0,0.5886925903816531,1.0,0.9737659746439065,0.007017543859649123,1.0
0.9,0.9375,0.7857142857142857,1.0,0.5,0.6934002789540687,0.8526315789473684,0.9143730886850152,1.0,1.0,0.6506605526092937,1.0,0.9250767289493242,0.017543859649122806,1.0
0.4,0.6640625,0.2142857142857143,1.0,0.4,0.09770355774520567,0.0,0.41896024464831805,0.9459459459459459,0.0,0.439573967644197,0.9894366197183099,0.898078660071398,0.0,0.9894736842105263
0.0,0.0,0.020689655172413834,1.0,0.4,0.09507586377432042,0.0,0.41896024464831805,0.8918918918918919,0.0,0.33805445954170876,0.926056338028169,0.9424619032476304,0.0,0.9368421052631579
0.1,0.0,0.020689655172413834,1.0,0.4,0.09507810500870095,0.0,0.41896024464831805,0.7837837837837838,0.0,0.4124436684515611,0.9683098591549296,0.9525792141639905,0.0,0.9614035087719298
0.2,0.8828125,0.2142857142857143,1.0,0.5,0.09507642117158421,0.0,0.41896024464831805,0.8378378378378378,0.0,0.4119026555338917,0.9929577464788732,0.9683539923741636,0.0,0.968421052631579
0.1,0.0,0.020689655172413834,1.0,0.4,0.09507575065561302,0.0,0.41896024464831805,0.21621621621621623,0.0,0.28734340852685425,0.9753521126760564,0.9662462526006316,0.0,0.9438596491228071
0.0,0.0,0.020689655172413834,1.0,0.4,0.09507580516950032,0.0,0.41896024464831805,0.8108108108108109,0.0,0.2330111998858868,0.9436619718309859,0.9641297460054989,0.0,0.9017543859649123
0.1,0.0,0.020689655172413834,1.0,0.4,0.09507558981007169,0.0,0.41896024464831805,0.7837837837837838,0.0,0.3625292823695818,0.971830985915493,0.9353679465544096,0.0,0.9719298245614035
0.3,0.6640625,0.2142857142857143,1.0,0.4,0.10623613052503122,0.0,0.41896024464831805,1.0,0.5,0.4379556535057273,0.9964788732394366,0.9295417954368084,0.023809523809523808,0.9929824561403509
0.3,0.84375,0.2142857142857143,1.0,0.5,0.09508306775601172,0.0,0.41896024464831805,0.8918918918918919,0.5,0.5293092616545962,1.0,0.9714809144765088,0.023809523809523808,0.9789473684210527
0.0,0.6640625,0.2142857142857143,1.0,0.4,0.10127176965083118,0.0,0.41896024464831805,1.0,0.0,0.37933118336873983,0.9577464788732395,0.8930211449885026,0.023809523809523808,0.9578947368421052
0.7,0.953125,0.7857142857142857,1.0,0.7,0.9049180268943786,0.8526315789473684,0.9143730886850152,0.918918918918919,1.0,0.5623416284078924,1.0,0.961821947975741,0.0456140350877193,1.0
0.0,0.0,0.020689655172413834,1.0,0.4,0.09507578857545995,0.0,0.41896024464831805,0.7837837837837838,0.0,0.285173007447837,0.8133802816901409,0.9235237903159728,0.0,0.9508771929824561
0.0,0.90625,0.020689655172413834,1.0,0.5,0.0950754774821515,0.0,0.41896024464831805,0.5945945945945946,0.0,0.34979434115732755,0.8591549295774648,0.9099974597619099,0.0,0.968421052631579
0.0,0.0,0.020689655172413834,1.0,0.4,0.09507548206797667,0.0,0.41896024464831805,0.4864864864864865,0.0,0.050478474399822115,0.8309859154929577,0.9476174622754493,0.0,0.8842105263157894
0.1,0.6640625,0.2142857142857143,1.0,0.4,0.09507706540218741,0.0,0.41896024464831805,0.8648648648648649,0.0,0.361053334510415,0.9753521126760564,0.9639298043848565,0.0,0.9789473684210527
0.1,0.8828125,0.2142857142857143,1.0,0.5,0.09507668858022311,0.0,0.41896024464831805,0.918918918918919,0.0,0.4033898841853295,0.9823943661971831,0.9654129342922115,0.0,0.9754385964912281
0.2,0.84375,0.2142857142857143,1.0,0.5,0.3112598056269099,0.0,0.41896024464831805,1.0,0.0,0.36825846810278184,0.9823943661971831,0.8672765698579155,0.0,0.9929824561403509
0.9,0.953125,0.7857142857142857,1.0,0.8,0.8931183307602667,0.8526315789473684,0.9143730886850152,0.9459459459459459,0.75,0.47957741797242426,0.975609756097561,0.8976653733306728,0.017543859649122806,0.9761904761904762
0.0,0.0,0.020689655172413834,1.0,0.4,0.09507603615661475,0.0,0.41896024464831805,0.6216216216216216,0.0,0.10126965699942325,0.9084507042253521,0.9650335791050022,0.0,0.8771929824561404
0.2,0.0,0.020689655172413834,1.0,0.4,0.09507695711650754,0.0,0.41896024464831805,0.8378378378378378,0.0,0.4382174268585691,0.9823943661971831,0.9396755094110332,0.0,0.9649122807017544
0.1,0.875,0.2142857142857143,1.0,0.6,0.09507661089714459,0.0,0.41896024464831805,0.7297297297297297,0.0,0.4127207971739344,0.9964788732394366,0.9769727382737404,0.0,0.9754385964912281
0.0,0.0,0.020689655172413834,1.0,0.4,0.0950774089670472,0.0,0.41896024464831805,0.7837837837837838,0.0,0.08868367081959361,0.8943661971830986,0.9036621040780413,0.0,0.9894736842105263
0.2,0.875,0.2142857142857143,1.0,0.6,0.09507672516910604,0.0,0.41896024464831805,0.8918918918918919,1.0,0.5170919825166445,1.0,0.979149026859609,0.0,0.9578947368421052
0.1,0.6640625,0.2142857142857143,1.0,0.4,0.0955525715245189,0.0,0.41896024464831805,1.0,0.0,0.26211198059391416,0.9683098591549296,0.9025158820020178,0.0,0.968421052631579
0.4,0.8828125,0.2142857142857143,1.0,0.5,0.31183211639859465,0.0,0.41896024464831805,0.8918918918918919,1.0,0.6472149344629954,1.0,0.911217699082942,0.023809523809523808,0.9964912280701754
0.0,0.875,0.2142857142857143,1.0,0.6,0.09507773122796626,0.0,0.41896024464831805,0.8918918918918919,0.0,0.3087915458459597,0.9577464788732395,0.9376128826739407,0.0,0.9719298245614035
0.9,0.953125,0.7857142857142857,1.0,0.7,0.9049231380780238,0.8526315789473684,0.9143730886850152,0.6216216216216216,1.0,0.6745449872149727,1.0,0.9829804936280546,0.04912280701754386,1.0
0.3,0.984375,0.2142857142857143,1.0,0.6,0.09509115721883932,0.0,0.41896024464831805,0.6756756756756757,0.0,0.47769209458144735,0.9964788732394366,0.9513509456815568,0.0,1.0
0.4,0.6640625,0.2142857142857143,1.0,0.4,0.3118321163966067,0.0,0.41896024464831805,1.0,1.0,0.5122903160373748,1.0,0.8384107441359366,0.0,0.9929824561403509
0.0,0.0,0.020689655172413834,1.0,0.4,0.09507659391010748,0.0,0.41896024464831805,0.6216216216216216,0.5,0.3257920599540366,0.9647887323943662,0.9792819478794529,0.023809523809523808,0.8631578947368421
0.2,0.6640625,0.2142857142857143,1.0,0.4,0.09510079933984572,0.0,0.41896024464831805,1.0,0.25,0.4566855783727525,0.9964788732394366,0.9172147579243282,0.023809523809523808,0.9894736842105263
0.1,0.875,0.2142857142857143,1.0,0.6,0.09507664788325976,0.0,0.41896024464831805,0.7297297297297297,0.0,0.3610671622142845,0.9683098591549296,0.9731917208916913,0.0,0.9122807017543859
0.2,0.9921875,0.2142857142857143,1.0,0.4,0.3118321163986303,0.0,0.41896024464831805,0.35135135135135137,0.0,0.4619171937621154,0.9964788732394366,0.7040342990370609,0.0,0.9964912280701754
0.0,0.0,0.020689655172413834,1.0,0.4,0.09507618787549599,0.0,0.41896024464831805,0.8378378378378378,0.0,0.3475269694121085,0.9049295774647887,0.9438216229354774,0.0,0.9333333333333333
0.3,0.9375,0.2142857142857143,1.0,0.8,0.09508010186827642,0.0,0.41896024464831805,0.918918918918919,0.5,0.5261642089765184,1.0,0.9715613985966328,0.023809523809523808,0.968421052631579
0.1,0.0,0.020689655172413834,1.0,0.4,0.0950855665604412,0.0,0.41896024464831805,0.8378378378378378,0.0,0.4190587538489473,0.9859154929577465,0.95203291836131,0.0,0.9754385964912281
0.3,0.0,0.020689655172413834,1.0,0.4,0.09507677487764865,0.0,0.41896024464831805,0.8648648648648649,0.5,0.31070110485559677,0.9964788732394366,0.9816168009237477,0.023809523809523808,0.9929824561403509
0.1,0.875,0.2142857142857143,1.0,0.6,0.09507680407909058,0.0,0.41896024464831805,0.6756756756756757,0.0,0.39115593076454513,0.9788732394366197,0.9703670948988059,0.0,0.968421052631579
0.7,0.984375,0.7857142857142857,1.0,0.9,0.9049203307404398,0.8526315789473684,0.9143730886850152,0.8918918918918919,1.0,0.6600571677157849,1.0,0.9806572281496675,0.028070175438596492,1.0
0.1,0.6640625,0.2142857142857143,1.0,0.4,0.1003967027496776,0.0,0.41896024464831805,0.918918918918919,0.0,0.4823331427953541,0.9929577464788732,0.8951538562434288,0.0,0.9894736842105263
0.0,0.0,0.020689655172413834,1.0,0.4,0.0950765165506563,0.0,0.41896024464831805,0.5405405405405406,0.0,0.10475677818073215,0.9225352112676056,0.9679430310233043,0.0,0.8771929824561404
0.4,0.6640625,0.2142857142857143,1.0,0.4,0.09508439583227934,0.0,0.41896024464831805,1.0,0.0,0.36738552431004656,0.9788732394366197,0.932419258069313,0.0,0.9859649122807017
0.2,0.6640625,0.2142857142857143,1.0,0.4,0.31110577622548874,0.0,0.41896024464831805,0.972972972972973,0.0,0.45569659300170473,0.9859154929577465,0.8603536958631219,0.0,1.0
0.1,0.0,0.020689655172413834,1.0,0.4,0.09507600491020984,0.0,0.41896024464831805,0.8918918918918919,0.0,0.4405054342138931,0.971830985915493,0.9631830406918148,0.0,0.9368421052631579
0.0,0.0,0.020689655172413834,1.0,0.4,0.09507547506537217,0.0,0.41896024464831805,0.6756756756756757,0.0,0.17194669812533248,0.9119718309859155,0.9482977786144736,0.0,0.9192982456140351
0.2,0.875,0.2142857142857143,1.0,0.6,0.09507616243680872,0.0,0.41896024464831805,0.8108108108108109,0.0,0.4696374444601119,0.9929577464788732,0.9600496484375824,0.0,0.9543859649122807
0.3,0.984375,0.2142857142857143,1.0,0.9,0.3118321163986213,0.0,0.41896024464831805,0.972972972972973,0.5,0.5857016001312639,1.0,0.8720611401127312,0.0,0.9929824561403509
0.1,0.0,0.020689655172413834,1.0,0.4,0.09546119498800398,0.0,0.41896024464831805,0.9459459459459459,0.0,0.3122769991665377,0.971830985915493,0.8991968767919164,0.0,0.9719298245614035
0.3,0.9375,0.2142857142857143,1.0,0.8,0.09672079851120441,0.0,0.41896024464831805,1.0,0.0,0.3788931659847461,0.9823943661971831,0.9192665912713419,0.0,0.9789473684210527
0.0,0.0,0.020689655172413834,1.0,0.4,0.09507636857499346,0.0,0.41896024464831805,0.5405405405405406,0.0,0.16016019506123758,0.9154929577464789,0.9649823754829393,0.0,0.8736842105263158
0.0,0.0,0.020689655172413834,1.0,0.4,0.09507642685789941,0.0,0.41896024464831805,0.5945945945945946,0.0,0.2540703729253919,0.897887323943662,0.9595088016635539,0.0,0.8842105263157894
0.9,0.953125,0.7857142857142857,1.0,0.8,0.9027637308322813,0.8526315789473684,0.9143730886850152,0.972972972972973,0.5,0.4827226935450276,0.975609756097561,0.9005653964805809,0.028070175438596492,0.9761904761904762
0.3,0.6640625,0.2142857142857143,1.0,0.4,0.31180029899094786,0.0,0.41896024464831805,1.0,0.0,0.427272796003756,0.9929577464788732,0.8927113758829335,0.0,0.9894736842105263
0.1,0.984375,0.2142857142857143,1.0,0.9,0.0955555463622415,0.0,0.41896024464831805,0.972972972972973,0.0,0.4205346558282431,0.9823943661971831,0.9096180878749708,0.0,0.9754385964912281
0.3,0.0,0.020689655172413834,1.0,0.4,0.0958370576591665,0.0,0.41896024464831805,0.8648648648648649,0.5,0.5037790983468009,1.0,0.9200150108792005,0.0,0.9964912280701754
0.4,0.953125,0.2142857142857143,1.0,1.0,0.09507918713284591,0.0,0.41896024464831805,0.8918918918918919,0.75,0.5325216842963792,1.0,0.9773758471888337,0.023809523809523808,0.9929824561403509
0.1,0.6640625,0.2142857142857143,1.0,0.4,0.09508326039682469,0.0,0.41896024464831805,0.918918918918919,0.0,0.09151299834766602,0.9788732394366197,0.9151727541762837,0.0,0.9894736842105263
0.0,0.0,0.020689655172413834,1.0,0.4,0.09507664123265169,0.0,0.41896024464831805,0.8918918918918919,0.0,0.36665716615139177,0.9436619718309859,0.9332917305250515,0.0,0.9614035087719298
0.0,0.0,0.020689655172413834,1.0,0.4,0.09507604860330232,0.0,0.41896024464831805,0.8918918918918919,0.0,0.3706653974283085,0.926056338028169,0.9584093556956965,0.0,0.9087719298245613
0.3,0.0,0.020689655172413834,1.0,0.4,0.09507746221294289,0.0,0.41896024464831805,1.0,0.3333333333333333,0.5732728378348111,1.0,0.9762499961851311,0.047619047619047616,0.9894736842105263
0.0,0.9609375,0.2142857142857143,1.0,0.6,0.09507718676366783,0.0,0.41896024464831805,0.8648648648648649,0.0,0.3248411761264115,0.9612676056338029,0.9416473001437077,0.0,0.968421052631579
0.2,0.6640625,0.2142857142857143,1.0,0.4,0.09526638524980036,0.0,0.41896024464831805,1.0,0.5,0.28958641694344933,0.9823943661971831,0.9160289205082975,0.023809523809523808,0.968421052631579
0.7,0.953125,0.7857142857142857,1.0,0.8,0.9007898800341303,0.8526315789473684,0.9143730886850152,0.918918918918919,0.5,0.4558692294575247,0.975609756097561,0.9277619552059786,0.014035087719298246,1.0
0.1,0.84375,0.2142857142857143,1.0,0.5,0.30313440567919625,0.0,0.41896024464831805,1.0,0.0,0.3419720567977125,0.9964788732394366,0.9315151449888431,0.0,0.9859649122807017
0.0,0.0,0.020689655172413834,1.0,0.4,0.09507723593397843,0.0,0.41896024464831805,0.8378378378378378,0.0,0.3323021569525276,0.8873239436619719,0.9385425682114245,0.0,0.9859649122807017
0.3,0.6640625,0.2142857142857143,1.0,0.4,0.09507650725865036,0.0,0.41896024464831805,0.8918918918918919,0.0,0.36651728849244414,0.9823943661971831,0.9577668046424462,0.0,0.9789473684210527
0.7,1.0,0.7857142857142857,1.0,1.0,0.6881730344246313,0.8526315789473684,0.9143730886850152,0.972972972972973,0.5,0.45074211313746504,0.9512195121951219,0.8627092676861887,0.007017543859649123,0.9761904761904762
0.1,0.6640625,0.2142857142857143,1.0,0.4,0.09817444679536935,0.0,0.41896024464831805,1.0,0.0,0.36436977666170556,0.9753521126760564,0.901461889047398,0.0,0.9754385964912281
0.0,0.0,0.020689655172413834,1.0,0.4,0.09507548217603023,0.0,0.41896024464831805,0.4864864864864865,0.0,0.049668415752488704,0.8274647887323944,0.9468072507939252,0.0,0.887719298245614
0.1,0.9921875,0.2142857142857143,1.0,0.6,0.3115263552873029,0.0,0.41896024464831805,0.8648648648648649,0.0,0.4613857615095862,0.9964788732394366,0.860208912482795,0.0,1.0
0.0,0.90625,0.020689655172413834,1.0,0.5,0.09507548027833268,0.0,0.41896024464831805,0.4864864864864865,0.0,0.061430756614782034,0.8204225352112676,0.9476863240851843,0.0,0.8982456140350877
0.0,0.0,0.020689655172413834,1.0,0.4,0.09507585812370523,0.0,0.41896024464831805,0.8378378378378378,0.0,0.3406652302296057,0.9612676056338029,0.9653342732942921,0.0,0.9122807017543859
0.2,0.6640625,0.2142857142857143,1.0,0.4,0.09508946378101968,0.0,0.41896024464831805,0.918918918918919,0.0,0.42586959032282656,0.9894366197183099,0.9550373261062001,0.0,0.9894736842105263
0.2,0.84375,0.2142857142857143,1.0,0.5,0.3118321163986303,0.0,0.41896024464831805,0.972972972972973,0.0,0.3560039774465401,0.9753521126760564,0.7345844165795341,0.0,0.9929824561403509
0.1,0.0,0.020689655172413834,1.0,0.4,0.09507637117413714,0.0,0.41896024464831805,0.2972972972972973,0.0,0.4471852389641734,0.9894366197183099,0.9791729535901728,0.0,0.8807017543859649
0.1,0.9609375,0.2142857142857143,1.0,0.6,0.09507618997360112,0.0,0.41896024464831805,0.1891891891891892,0.0,0.2314675745195982,0.9859154929577465,0.9636874600543214,0.0,0.9719298245614035
0.0,0.0,0.020689655172413834,1.0,0.4,0.09507555243800203,0.0,0.41896024464831805,0.7027027027027027,0.0,0.31836362354122216,0.9366197183098591,0.9240888238264265,0.0,0.9543859649122807
0.3,0.875,0.2142857142857143,1.0,0.6,0.09507828207834257,0.0,0.41896024464831805,0.6756756756756757,0.3333333333333333,0.4810157777019295,0.9964788732394366,0.9757102090732231,0.023809523809523808,0.9929824561403509
0.1,0.84375,0.2142857142857143,1.0,0.5,0.09508998404014002,0.0,0.41896024464831805,0.918918918918919,0.3333333333333333,0.5559601833144423,1.0,0.9667865067130175,0.023809523809523808,0.9789473684210527
0.2,0.6640625,0.2142857142857143,1.0,0.4,0.3118321163906874,0.0,0.41896024464831805,0.9459459459459459,0.0,0.4968180600466412,0.9964788732394366,0.7917415653141076,0.0,0.9964912280701754
0.1,0.84375,0.2142857142857143,1.0,0.5,0.09507658362941052,0.0,0.41896024464831805,0.8378378378378378,0.0,0.42934809900943427,0.9929577464788732,0.9461946579925926,0.0,0.9894736842105263
0.0,0.90625,0.020689655172413834,1.0,0.5,0.09507550696359446,0.0,0.41896024464831805,0.7837837837837838,0.0,0.03955428084499735,0.9647887323943662,0.9645991220744162,0.0,0.9052631578947369
0.0,0.0,0.020689655172413834,1.0,0.4,0.09507556564354869,0.0,0.41896024464831805,0.24324324324324326,0.0,0.11177905867177562,0.8838028169014085,0.9597258048921012,0.0,0.8736842105263158
0.3,0.84375,0.2142857142857143,1.0,0.5,0.10171314025654776,0.0,0.41896024464831805,0.8918918918918919,0.0,0.43733198249385663,0.9859154929577465,0.9041508601032625,0.0,0.9929824561403509
0.8,0.96875,0.7857142857142857,1.0,0.8,0.9048822483746594,0.8526315789473684,0.9143730886850152,1.0,1.0,0.6334729296620023,1.0,0.9406636745119963,0.010526315789473684,1.0
0.0,0.984375,0.2142857142857143,1.0,0.9,0.09507683026953406,0.0,0.41896024464831805,0.8918918918918919,0.0,0.1298537794423793,0.9612676056338029,0.9442494037708222,0.0,0.9543859649122807
0.5,0.9375,0.2142857142857143,1.0,0.8,0.30695708359360396,0.0,0.41896024464831805,0.8648648648648649,0.5,0.5011205871430249,1.0,0.8896544798383206,0.023809523809523808,1.0
0.2,0.9375,0.2142857142857143,1.0,0.8,0.09508734091607973,0.0,0.41896024464831805,0.972972972972973,0.0,0.44873949336249863,0.9964788732394366,0.9346348608110323,0.0,0.9929824561403509
0.1,0.6640625,0.2142857142857143,1.0,0.4,0.28837604118419613,0.0,0.41896024464831805,0.8648648648648649,1.0,0.549476336949246,1.0,0.8944319776534836,0.0,1.0
0.0,0.0,0.020689655172413834,1.0,0.4,0.09507616574171529,0.0,0.41896024464831805,0.5945945945945946,0.0,0.058930420472627976,0.897887323943662,0.959279569305076,0.0,0.8701754385964913
0.0,0.0,0.020689655172413834,1.0,0.4,0.0950755093906327,0.0,0.41896024464831805,0.8108108108108109,0.0,0.32158204328486173,0.9577464788732395,0.9383723983896496,0.0,0.9508771929824561
0.3,0.6640625,0.2142857142857143,1.0,0.4,0.0950790122884948,0.0,0.41896024464831805,0.8648648648648649,0.3333333333333333,0.5511260676565525,1.0,0.983305483535789,0.023809523809523808,0.9754385964912281
0.8,1.0,0.7857142857142857,1.0,0.9,0.688168080203714,0.8526315789473684,0.9143730886850152,1.0,0.0,0.3908643779538975,0.975609756097561,0.816241249188088,0.0,0.9761904761904762
0.3,0.9375,0.2142857142857143,1.0,0.8,0.09507958654084026,0.0,0.41896024464831805,1.0,0.0,0.43032037463401895,0.9929577464788732,0.9572032691082268,0.0,0.9789473684210527
0.3,0.84375,0.2142857142857143,1.0,0.5,0.09507696455594039,0.0,0.41896024464831805,0.8648648648648649,0.0,0.30891101931971676,0.9964788732394366,0.9813947076184742,0.023809523809523808,0.9894736842105263
0.3,0.9375,0.2142857142857143,1.0,0.8,0.09829183675090203,0.0,0.41896024464831805,1.0,0.0,0.3885850388368709,0.9894366197183099,0.9217222047897051,0.0,0.9754385964912281
0.0,0.0,0.020689655172413834,1.0,0.4,0.09507650535751377,0.0,0.41896024464831805,0.5405405405405406,0.0,0.1427706098544147,0.9084507042253521,0.9596588433814888,0.0,0.8807017543859649
0.9,0.953125,0.7857142857142857,1.0,0.7,0.9049127497333521,0.8526315789473684,0.9143730886850152,0.8918918918918919,1.0,0.5420830445396674,1.0,0.9564862121507505,0.017543859649122806,1.0
0.0,0.90625,0.020689655172413834,1.0,0.5,0.09507548171471147,0.0,0.41896024464831805,0.35135135135135137,0.0,0.12625557484600802,0.9401408450704225,0.9111253796243703,0.0,0.9719298245614035
0.0,0.90625,0.020689655172413834,1.0,0.5,0.09507547217816148,0.0,0.41896024464831805,0.2972972972972973,0.0,0.11366091678413792,0.9436619718309859,0.9009703992118782,0.0,0.9754385964912281
0.1,0.0,0.020689655172413834,1.0,0.4,0.09507629104827708,0.0,0.41896024464831805,0.2702702702702703,0.0,0.3253214795161836,0.971830985915493,0.9642249658054677,0.0,0.9649122807017544
0.0,0.0,0.020689655172413834,1.0,0.4,0.09507599128841648,0.0,0.41896024464831805,0.8648648648648649,0.0,0.2310911371005565,0.9612676056338029,0.9399976729020858,0.0,0.9508771929824561
0.4,1.0,0.2142857142857143,1.0,0.7,0.09507953849827455,0.0,0.41896024464831805,0.6486486486486487,0.3333333333333333,0.38859202522055714,0.9894366197183099,0.9632236466603881,0.023809523809523808,0.9824561403508771
0.4,0.984375,0.2142857142857143,1.0,0.6,0.09604470452474534,0.0,0.41896024464831805,0.8918918918918919,1.0,0.58847941076271,1.0,0.9519112975877454,0.047619047619047616,1.0
0.1,0.8828125,0.2142857142857143,1.0,0.5,0.09507779618504841,0.0,0.41896024464831805,0.8918918918918919,0.0,0.4760080095711078,0.9859154929577465,0.9615395070740747,0.0,0.9473684210526316
0.1,0.0,0.020689655172413834,1.0,0.4,0.09507550515197061,0.0,0.41896024464831805,0.8648648648648649,0.0,0.37441162150937035,0.9929577464788732,0.9529357151871745,0.0,0.9578947368421052
0.1,0.0,0.020689655172413834,1.0,0.4,0.09507766123693895,0.0,0.41896024464831805,0.918918918918919,0.0,0.4645932897043701,0.9964788732394366,0.9565658864532424,0.0,0.9964912280701754
0.2,0.875,0.2142857142857143,1.0,0.6,0.09507879586469659,0.0,0.41896024464831805,0.7567567567567568,0.0,0.4554952464823866,0.9859154929577465,0.9627631180440138,0.0,0.9543859649122807
0.5,0.9375,0.7857142857142857,1.0,0.5,0.6881678836579412,0.8526315789473684,0.9143730886850152,0.8108108108108109,1.0,0.5443844390724497,1.0,0.7867135863569128,0.0,1.0
0.0,0.0,0.020689655172413834,1.0,0.4,0.09507633945449812,0.0,0.41896024464831805,0.4594594594594595,0.0,0.27195224544100527,0.9366197183098591,0.9732609427793135,0.0,0.8631578947368421
0.2,0.0,0.020689655172413834,1.0,0.4,0.12018925045529749,0.0,0.41896024464831805,0.8918918918918919,0.0,0.42465338997002244,0.9788732394366197,0.8837463891055168,0.0,0.9964912280701754
0.0,0.0,0.020689655172413834,1.0,0.4,0.09507565449136757,0.0,0.41896024464831805,0.6216216216216216,0.0,0.3235400550232659,0.9330985915492958,0.950577256514317,0.0,0.9754385964912281
0.9,0.953125,0.7857142857142857,1.0,0.8,0.9049055977382889,0.8526315789473684,0.9143730886850152,0.8918918918918919,1.0,0.6198134839100239,1.0,0.9664096552685026,0.021052631578947368,1.0
0.3,0.84375,0.2142857142857143,1.0,0.5,0.09659472700265215,0.0,0.41896024464831805,0.918918918918919,0.0,0.40102675007751354,0.9929577464788732,0.9215651063482321,0.0,0.9859649122807017
0.0,0.90625,0.020689655172413834,1.0,0.5,0.0950754767255787,0.0,0.41896024464831805,0.2972972972972973,0.0,0.33431496321883936,0.9507042253521126,0.8628714419820103,0.0,0.9929824561403509
0.0,0.0,0.020689655172413834,1.0,0.4,0.09507547827821994,0.0,0.41896024464831805,0.21621621621621623,0.0,0.22103818112893314,0.8415492957746479,0.9470158004982338,0.0,0.8982456140350877
0.1,0.0,0.020689655172413834,1.0,0.4,0.09507587300378151,0.0,0.41896024464831805,0.1891891891891892,0.0,0.27052312400972656,0.9753521126760564,0.9634996233768078,0.0,0.9473684210526316
0.1,0.6640625,0.2142857142857143,1.0,0.4,0.10219647122529496,0.0,0.41896024464831805,1.0,0.5,0.47407495547434264,0.9823943661971831,0.9077161831372268,0.0,0.9859649122807017
0.1,0.84375,0.2142857142857143,1.0,0.5,0.3032847848323029,0.0,0.41896024464831805,1.0,0.3333333333333333,0.355492737203037,0.9964788732394366,0.9359374862877161,0.023809523809523808,0.9894736842105263
0.1,0.6640625,0.2142857142857143,1.0,0.4,0.3118321163986303,0.0,0.41896024464831805,0.972972972972973,0.0,0.4835161257831636,0.9929577464788732,0.7112923983912018,0.0,1.0
0.1,0.875,0.2142857142857143,1.0,0.6,0.09509165089202487,0.0,0.41896024464831805,0.7027027027027027,0.0,0.3419933617395451,0.9788732394366197,0.9381988175154445,0.0,0.9929824561403509
0.0,0.0,0.020689655172413834,1.0,0.4,0.0950765815750485,0.0,0.41896024464831805,0.8108108108108109,0.0,0.3372037436521901,0.9612676056338029,0.9542174362587783,0.0,0.9824561403508771
0.4,0.0,0.020689655172413834,1.0,0.4,0.09507889417866322,0.0,0.41896024464831805,0.8918918918918919,0.0,0.48895785825723337,0.9964788732394366,0.9730329200607174,0.0,1.0
0.1,0.6640625,0.2142857142857143,1.0,0.4,0.09508272907638837,0.0,0.41896024464831805,1.0,0.25,0.4486344251941007,0.9964788732394366,0.9510169543911986,0.023809523809523808,0.9894736842105263
0.1,0.84375,0.2142857142857143,1.0,0.5,0.09508266613963823,0.0,0.41896024464831805,0.918918918918919,0.0,0.48539478816955584,0.9964788732394366,0.9343686808759006,0.0,0.9929824561403509
0.4,0.953125,0.2142857142857143,1.0,1.0,0.09516514417983524,0.0,0.41896024464831805,0.8648648648648649,0.0,0.4558636848240738,0.9894366197183099,0.948738567835796,0.0,0.9929824561403509
0.0,0.0,0.020689655172413834,1.0,0.4,0.09507547154005913,0.0,0.41896024464831805,0.16216216216216217,0.0,0.18257802209069618,0.8345070422535211,0.9341953661096924,0.0,0.9263157894736842
0.0,0.0,0.020689655172413834,1.0,0.4,0.09507555518153599,0.0,0.41896024464831805,0.7567567567567568,0.0,0.2877907048782836,0.9154929577464789,0.8869448748810154,0.0,0.9824561403508771
0.1,0.0,0.020689655172413834,1.0,0.4,0.09507692118072031,0.0,0.41896024464831805,0.6756756756756757,0.0,0.3530287867276082,0.9683098591549296,0.9558637953432413,0.0,0.9754385964912281
0.1,0.84375,0.2142857142857143,1.0,0.5,0.09508197958502329,0.0,0.41896024464831805,0.8918918918918919,0.0,0.3092634034188837,0.9683098591549296,0.9308215408330757,0.0,0.9789473684210527
0.1,0.0,0.020689655172413834,1.0,0.4,0.09670341065379007,0.0,0.41896024464831805,0.7837837837837838,0.0,0.32833792342951473,0.9683098591549296,0.9018794612776693,0.0,0.9964912280701754
0.1,0.8828125,0.2142857142857143,1.0,0.5,0.09508952067591736,0.0,0.41896024464831805,0.8918918918918919,0.0,0.419435188618402,0.9753521126760564,0.9213012837131171,0.0,0.9929824561403509
0.2,0.84375,0.2142857142857143,1.0,0.5,0.09538472680465027,0.0,0.41896024464831805,0.918918918918919,0.0,0.4067330336117082,0.9929577464788732,0.9185021076386746,0.0,0.9894736842105263
0.0,0.0,0.020689655172413834,1.0,0.4,0.0950755702175421,0.0,0.41896024464831805,0.8378378378378378,0.0,0.30884365053147145,0.9084507042253521,0.9436523397853513,0.0,0.9368421052631579
0.1,0.0,0.020689655172413834,1.0,0.4,0.09507549892138345,0.0,0.41896024464831805,0.7027027027027027,0.0,0.4679551522924774,0.9859154929577465,0.9725396704295478,0.0,0.9263157894736842
0.0,0.0,0.020689655172413834,1.0,0.4,0.09507555844271276,0.0,0.41896024464831805,0.6486486486486487,0.0,0.3381087493069368,0.9084507042253521,0.9535154012103055,0.0,0.9508771929824561
